"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/05/2014","AQS","290990024","2","0.027","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"04/11/2014","AQS","290990024","2","0.105","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"04/17/2014","AQS","290990024","2","0.129","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"04/23/2014","AQS","290990024","2","0.219","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"04/29/2014","AQS","290990024","2","0.01","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"05/05/2014","AQS","290990024","2","0.226","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"05/11/2014","AQS","290990024","2","0.036","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"05/17/2014","AQS","290990024","2","0.018","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"05/23/2014","AQS","290990024","2","0.087","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"05/29/2014","AQS","290990024","2","0.081","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"06/04/2014","AQS","290990024","2","0.016","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"06/10/2014","AQS","290990024","2","0.026","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"06/16/2014","AQS","290990024","2","0.024","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"06/22/2014","AQS","290990024","2","0.027","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"06/28/2014","AQS","290990024","2","0.014","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"07/04/2014","AQS","290990024","2","0.049","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"07/10/2014","AQS","290990024","2","0.015","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"07/16/2014","AQS","290990024","2","0.017","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"07/22/2014","AQS","290990024","2","0.046","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"07/28/2014","AQS","290990024","2","0.006","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"08/03/2014","AQS","290990024","2","0.052","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"08/09/2014","AQS","290990024","2","0.015","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"08/15/2014","AQS","290990024","2","0.077","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"08/21/2014","AQS","290990024","2","0.05","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"08/27/2014","AQS","290990024","2","0.114","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"09/02/2014","AQS","290990024","2","0.006","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"09/14/2014","AQS","290990024","2","0.032","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"09/20/2014","AQS","290990024","2","0.012","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"09/26/2014","AQS","290990024","2","0.067","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"10/02/2014","AQS","290990024","2","0.185","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"10/08/2014","AQS","290990024","2","0.141","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"10/14/2014","AQS","290990024","2","0.002","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"10/20/2014","AQS","290990024","2","0.004","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"10/26/2014","AQS","290990024","2","0.035","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"11/01/2014","AQS","290990024","2","0.011","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"11/07/2014","AQS","290990024","2","0.024","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"11/13/2014","AQS","290990024","2","0.004","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"11/19/2014","AQS","290990024","2","0.003","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"11/25/2014","AQS","290990024","2","0.036","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/01/2014","AQS","290990024","2","0.009","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/07/2014","AQS","290990024","2","0.032","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/13/2014","AQS","290990024","2","0.11","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/19/2014","AQS","290990024","2","0.058","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/25/2014","AQS","290990024","2","0.004","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/31/2014","AQS","290990024","2","0.004","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"01/05/2014","AQS","290990025","1","0.022","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"01/11/2014","AQS","290990025","1","0.003","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"01/17/2014","AQS","290990025","1","0.005","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"01/23/2014","AQS","290990025","1","0.082","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"01/29/2014","AQS","290990025","1","0.016","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"02/04/2014","AQS","290990025","1","0.023","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"02/10/2014","AQS","290990025","1","0.013","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"02/16/2014","AQS","290990025","1","0.008","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"02/22/2014","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"02/28/2014","AQS","290990025","1","0.011","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"03/06/2014","AQS","290990025","1","0.021","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"03/12/2014","AQS","290990025","1","0.005","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"03/18/2014","AQS","290990025","1","0.006","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"03/24/2014","AQS","290990025","1","0.006","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"03/30/2014","AQS","290990025","1","0.005","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"04/05/2014","AQS","290990025","1","0.004","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"04/11/2014","AQS","290990025","1","0.004","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"04/17/2014","AQS","290990025","1","0.013","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"04/23/2014","AQS","290990025","1","0.024","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"04/29/2014","AQS","290990025","1","0.004","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"05/05/2014","AQS","290990025","1","0.013","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"05/11/2014","AQS","290990025","1","0.003","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"05/17/2014","AQS","290990025","1","0.006","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"05/23/2014","AQS","290990025","1","0.011","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"05/29/2014","AQS","290990025","1","0.003","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"06/04/2014","AQS","290990025","1","0.005","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"06/10/2014","AQS","290990025","1","0.003","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"06/16/2014","AQS","290990025","1","0.003","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"06/22/2014","AQS","290990025","1","0.01","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"06/28/2014","AQS","290990025","1","0.003","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"07/04/2014","AQS","290990025","1","0.017","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"07/10/2014","AQS","290990025","1","0.021","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"07/16/2014","AQS","290990025","1","0.006","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"07/22/2014","AQS","290990025","1","0.005","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"07/28/2014","AQS","290990025","1","0.034","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"08/03/2014","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"08/09/2014","AQS","290990025","1","0.005","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"08/15/2014","AQS","290990025","1","0.004","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"08/21/2014","AQS","290990025","1","0.004","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"08/27/2014","AQS","290990025","1","0.004","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"09/02/2014","AQS","290990025","1","0.006","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"09/08/2014","AQS","290990025","1","0.014","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"09/14/2014","AQS","290990025","1","0.031","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
