"Lat","Lon","interpolated_PM25_concentration","interpolated_days_over_legal_threshold","interpolated_AQI","interpolated_est_days_mod_AQI_thresh","interpolated_est_days_sens_AQI_thresh","interpolated_est_days_unhealthy_AQI_thresh","Year"
38.603127,-91.221941,8.65467154825218,0,35.1009162781128,66.2939791602548,0,0,"2017"
38.6036058,-90.5659612,8.60853832108095,0,34.8937228857218,66.7455759414987,0,0,"2017"
38.60368309,-90.23019128,8.48198913863511,0,34.4836116114321,61.5525821058399,0,0,"2017"
38.60374275,-90.20809795,8.53477527861408,0,34.742634773006,60.7434484881797,0,0,"2017"
38.604037,-89.437313,8.83098598684724,0,35.8524211641917,67.2465553889316,0,0,"2017"
38.60407568,-90.23801233,8.45756329748001,0,34.3755584137132,61.4337842932094,0,0,"2017"
38.60431049,-90.23146903,8.47992613502045,0,34.4733750695452,61.5974294396521,0,0,"2017"
38.60485703,-90.26791986,8.37943501319458,0,34.0468174965111,60.5784442842205,0,0,"2017"
38.6053606,-90.577243,8.60972560468956,0,34.8990763063399,66.7313361948064,0,0,"2017"
38.60567512,-90.23607107,8.46930469950603,0,34.4246534991788,61.6329831663308,0,0,"2017"
38.607437,-90.130896,8.57366894021018,0,34.9977835153115,56.6348591185406,0,0,"2017"
38.60763585,-90.27164136,8.375141537308,0,34.031028093691,60.5472160376919,0,0,"2017"
38.60783168,-90.22378443,8.51205764477783,0,34.6127638961786,61.9670788150567,0,0,"2017"
38.60829,-90.209566,8.54115390738279,0,34.7595979322073,61.3818627478883,0,0,"2017"
38.60889389,-90.22502932,8.511361044412,0,34.6073617750382,62.0818942537169,0,0,"2017"
38.60914619,-90.2701133,8.37608513639386,0,34.0357368211311,60.5663516630742,0,0,"2017"
38.60943633,-90.22355325,8.51635472027181,0,34.6294544683294,62.1285668850005,0,0,"2017"
38.60964126,-90.24220943,8.46011718514481,0,34.3811363621049,61.7644285040914,0,0,"2017"
38.6098555,-90.2434837,8.45624282502787,0,34.3645612117922,61.7269631544176,0,0,"2017"
38.609989,-90.290002,8.38434225904846,0,34.0650932293406,60.7966458068,0,0,"2017"
38.61003884,-90.28505552,8.37194297001748,0,34.0180538866634,60.5494281841928,0,0,"2017"
38.61035244,-90.24790456,8.44184456707204,0,34.3038381388427,61.5579979867771,0,0,"2017"
38.61047358,-90.22331541,8.51918920907225,0,34.6405486815432,62.2335131485176,0,0,"2017"
38.61058027,-90.22549835,8.51399284659517,0,34.6162437778134,62.2517907160413,0,0,"2017"
38.61117027,-90.24733249,8.44559463601779,0,34.3191698776183,61.636601556349,0,0,"2017"
38.61174185,-90.23006082,8.50426470083816,0,34.5703169593832,62.3209691440228,0,0,"2017"
38.61175947,-90.32528952,8.67256699237302,0,35.1709160638329,66.577966952312,0,0,"2017"
38.61176203,-90.29630453,8.40784128191627,0,34.1553558290985,61.2628198986769,0,0,"2017"
38.612035,-90.328914,8.7137112131278,0,35.3293120793191,67.4234163604611,0,0,"2017"
38.6129418,-90.2456831,8.45517803535542,0,34.3584269293141,61.8310419992488,0,0,"2017"
38.61390194,-90.34284099,8.86049771044174,0,35.894947635729,70.4796231268261,0,0,"2017"
38.61441105,-90.20551874,8.55484617282301,0,34.8163505694737,61.8284927428412,0,0,"2017"
38.61490425,-90.11706983,8.65815791694345,0,35.2644744370043,60.3032727658802,0,0,"2017"
38.61551299,-90.252385,8.43258954397258,0,34.2647932801902,61.5511005696691,0,0,"2017"
38.61574936,-90.31095664,8.52895108256746,0,34.6207502363294,63.6582516688443,0,0,"2017"
38.6161053,-90.21144027,8.55021611572416,0,34.780492450638,62.5520885098162,0,0,"2017"
38.61611582,-90.25124627,8.43799687605879,0,34.2867764446173,61.6523950659933,0,0,"2017"
38.61633667,-90.23295144,8.50553932871663,0,34.5699573432737,62.6605937230004,0,0,"2017"
38.61767,-90.207954,8.55622553767229,0,34.8092190461446,62.5716777777517,0,0,"2017"
38.6178147,-90.21989264,8.53874944312015,0,34.7179427832168,63.007542141246,0,0,"2017"
38.61809967,-90.24230456,8.47739568181084,0,34.4486563647088,62.3490154777067,0,0,"2017"
38.6187031,-90.2067738,8.55853758843321,0,34.8189642099521,62.6583571925894,0,0,"2017"
38.61934805,-90.20940045,8.55598888018358,0,34.8019797236666,62.9303261097755,0,0,"2017"
38.61955704,-90.22222481,8.53648904118187,0,34.7040651780951,63.1987886272808,0,0,"2017"
38.6198351,-90.2043544,8.56211308166579,0,34.836224997914,62.6680545928846,0,0,"2017"
38.619841,-90.247535,8.45857914704652,0,34.3701690759102,62.0881641851242,0,0,"2017"
38.620381,-90.24520163,8.4694310623013,0,34.4145623558836,62.2918159355821,0,0,"2017"
38.62255952,-90.22897696,8.5260933170687,0,34.6527371043321,63.3477470205757,0,0,"2017"
38.622657,-90.329709,8.82519750407393,0,35.7620550130854,69.6764604883333,0,0,"2017"
38.62273018,-90.34799794,9.00741243830193,0,36.4634417331838,73.5320523513301,0,0,"2017"
38.62283143,-90.29602593,8.37851002539257,0,34.0454571017688,60.7057884664952,0,0,"2017"
38.623413,-90.106583,8.73751340368474,0,35.5228208627388,63.4730126265638,0,0,"2017"
38.6240498,-90.09830799,8.76749920729669,0,35.6191552097911,64.7091090112698,0,0,"2017"
38.62448609,-90.29990867,8.41082519099383,0,34.1696509470754,61.3324589272578,0,0,"2017"
38.6245014,-90.271366,8.33469393633191,0,33.8783871919511,59.8600666588797,0,0,"2017"
38.624913,-90.292204,8.3464366281936,0,33.9225397839245,60.0907474654991,0,0,"2017"
38.62521315,-90.25704911,8.41349644960453,0,34.1881111746001,61.3522598567053,0,0,"2017"
38.627192,-90.14298288,8.57739754349167,0,35.0153763820459,56.7059111203855,0,0,"2017"
38.62761625,-90.26026252,8.39420058217834,0,34.1117177801787,61.0044800005798,0,0,"2017"
38.62780335,-90.18673757,8.5885353533254,0,34.9666267312598,62.2331522512488,0,0,"2017"
38.627964,-90.3089858,8.52909560324939,0,34.6244616184903,63.6532156542734,0,0,"2017"
38.62805922,-90.26231676,8.3810488250162,0,34.0599293918363,60.753853006697,0,0,"2017"
38.6282034,-90.1899317,8.58919888835758,0,34.952993826415,63.1517219467345,0,0,"2017"
38.62827006,-90.19379924,8.58437838554129,0,34.9209754776038,63.7855597783104,0,0,"2017"
38.62835081,-90.30524627,8.47593093140096,0,34.4202242293701,62.6051389266789,0,0,"2017"
38.62839298,-90.14750904,8.56513782269592,0,34.9762993938159,56.2275428901008,0,0,"2017"
38.6288926,-90.2657579,8.35912642821448,0,33.9739755249039,60.3357433201124,0,0,"2017"
38.62895761,-90.19370217,8.5857681953099,0,34.9233279476229,64.0190913164006,0,0,"2017"
38.63081881,-90.20335816,8.56240297208328,0,34.8093059826889,64.821142764657,0,0,"2017"
38.632286,-90.234404,8.52482535449538,0,34.6378869927495,63.8636082550139,0,0,"2017"
38.6334747,-90.20532077,8.5518354517977,0,34.7604547151124,65.1585118848479,0,0,"2017"
38.63450881,-90.21523231,8.54021887494637,0,34.7096496639331,64.8404697236377,0,0,"2017"
38.63504578,-90.19253734,8.59954350108067,0,34.9494883315888,66.2373566890459,0,0,"2017"
38.63557989,-90.20760776,8.54024473765434,0,34.7108082827168,65.2328161912154,0,0,"2017"
38.63666267,-90.22172827,8.53802367478838,0,34.6959670824024,64.773827808127,0,0,"2017"
38.6374841,-90.2463453,8.4925504152285,0,34.5015606710558,63.1884467373222,0,0,"2017"
38.63834445,-90.24675978,8.49254089679995,0,34.5011074149107,63.2021058786721,0,0,"2017"
38.638388,-90.257289,8.4323202636533,0,34.2610269949459,61.8610842351727,0,0,"2017"
38.63914765,-90.24419726,8.50535727982515,0,34.552560179784,63.5326986909005,0,0,"2017"
38.63966405,-90.23137401,8.53638207144621,0,34.6820196624705,64.563882222616,0,0,"2017"
38.63977513,-90.22258022,8.53492138063132,0,34.6813971400195,64.9165665487028,0,0,"2017"
38.6398565,-90.26151133,8.40911305065861,0,34.1692773317073,61.3828861240637,0,0,"2017"
38.6401467,-90.2160562,8.52463029397994,0,34.6436964647621,65.0634175319964,0,0,"2017"
38.64029906,-90.21616626,8.52430807288879,0,34.6423093288532,65.0642288639333,0,0,"2017"
38.64048756,-90.262519,8.40489750271662,0,34.1526054408699,61.2978215846026,0,0,"2017"
38.6406504,-90.25100756,8.47700547490882,0,34.4377640688884,62.8650381128528,0,0,"2017"
38.64112795,-90.25656041,8.44593632215718,0,34.3141649872026,62.1722090185439,0,0,"2017"
38.64135823,-90.19388011,8.59354027953234,0,34.9003646602347,68.1440000794905,0,0,"2017"
38.64368741,-90.2242196,8.53307564365735,0,34.6712925583644,65.0505407226611,0,0,"2017"
38.64372338,-90.21609367,8.51157007359294,0,34.5909269824753,65.0706633250449,0,0,"2017"
38.64380458,-90.22278278,8.53018171720755,0,34.6606616352334,65.0762097460395,0,0,"2017"
38.64425315,-90.25213265,8.48223769099708,0,34.4571108460985,63.01582466335,0,0,"2017"
38.6451447,-90.25261614,8.48280476635867,0,34.4589738521385,63.0336685330346,0,0,"2017"
38.64528512,-90.25671731,8.46095553845569,0,34.3722268501784,62.5257400906606,0,0,"2017"
38.6456618,-90.25136654,8.49086320231579,0,34.4908482788868,63.2313071550644,0,0,"2017"
38.64581165,-90.24188501,8.52749788017482,0,34.6385543489916,64.2406549718219,0,0,"2017"
38.64829245,-90.24537652,8.52330386654496,0,34.6196072440518,64.1059854345362,0,0,"2017"
38.65041665,-90.2909537,8.43747456452792,0,34.2743098562705,61.892559652684,0,0,"2017"
38.65079,-90.263363,8.45324573019471,0,34.3397555182403,62.3477829186281,0,0,"2017"
38.651003,-90.292123,8.45024409550981,0,34.323454333317,62.1435050768138,0,0,"2017"
38.65170868,-90.2605665,8.47168520499107,0,34.412033686296,62.767412568495,0,0,"2017"
38.651718,-90.018593,8.89172942462768,0,36.0174128343579,69.9254644539305,0,0,"2017"
38.6518701,-90.2671498,8.44339559238382,0,34.3005933819324,62.1208124407249,0,0,"2017"
38.6524113,-90.2965816,8.49851387653427,0,34.5091368243445,63.0924924560748,0,0,"2017"
38.65338848,-90.27839566,8.42872010852781,0,34.2418397324567,61.7666300044448,0,0,"2017"
38.65390649,-90.19771197,8.24509599991588,0,33.5770789047093,59.7468218588622,0,0,"2017"
38.654145,-90.27812,8.43522682553148,0,34.2670114319983,61.9012921584311,0,0,"2017"
38.6541685,-90.28303088,8.43928377123241,0,34.2820696946766,61.9622806886326,0,0,"2017"
38.6542198,-90.3572189,9.24791177551274,0,37.3923823992755,78.6777618537948,0,0,"2017"
38.65438054,-90.23699243,8.5526773703933,0,34.7361423328644,65.2029590962537,0,0,"2017"
38.65438524,-90.25839095,8.49535722188473,0,34.5042883308038,63.3195167207365,0,0,"2017"
38.65500394,-90.28237456,8.44546411714767,0,34.305999703,62.0913139513585,0,0,"2017"
38.65584895,-90.21817509,8.49708516932873,0,34.5296369242165,65.1441260261225,0,0,"2017"
38.65660569,-90.27356928,8.45979752634496,0,34.3626330754439,62.4354512415726,0,0,"2017"
38.656684,-90.304512,8.62041356233989,0,34.9780524870233,65.5224373027739,0,0,"2017"
38.65729225,-90.2830335,8.46651476781631,0,34.3871450853378,62.5192826863346,0,0,"2017"
38.65777197,-90.27402377,8.46818300404548,0,34.3949255965056,62.6092633875056,0,0,"2017"
38.65797759,-90.23064857,8.55486627696711,0,34.7460637784568,65.6687102445968,0,0,"2017"
38.658341,-90.202549,8.27250406154075,0,33.6804541714223,60.3863995464623,0,0,"2017"
38.65835157,-90.19913421,8.20856049192595,0,33.4401303581064,58.7368536658253,0,0,"2017"
38.6585272,-90.23543078,8.56161292349113,0,34.7697719435052,65.5608391575657,0,0,"2017"
38.6590543,-90.26334437,8.50281394499726,0,34.5311508001401,63.4446597575637,0,0,"2017"
38.65944756,-90.20237219,8.28875869489389,0,33.7413999892883,60.8209911564641,0,0,"2017"
38.659582,-90.306937,8.66989097060247,0,35.1683682808214,66.525997842385,0,0,"2017"
38.66047701,-90.20291728,8.32059619693098,0,33.860973672351,61.6451811600536,0,0,"2017"
38.66066195,-90.3426111,9.20340502053552,0,37.2210334739504,77.7050561842595,0,0,"2017"
38.66074962,-90.30161245,8.61173619425002,0,34.9448207274838,65.371636009659,0,0,"2017"
38.660763,-90.363638,9.18912923655047,0,37.1655053376394,77.410672076723,0,0,"2017"
38.6607633,-90.23526416,8.56698265477882,0,34.78961451615,65.7224449719813,0,0,"2017"
38.661003,-90.351525,9.22890359220359,0,37.3191575197273,78.2630527769132,0,0,"2017"
38.66106375,-90.24662047,8.55944306955462,0,34.755663518187,65.0677062540003,0,0,"2017"
38.66125628,-90.29023389,8.52550007363889,0,34.6136938775882,63.686561329655,0,0,"2017"
38.66126723,-90.32101187,8.9006724173051,0,36.0560292449598,71.2518381781803,0,0,"2017"
38.66258402,-90.29164849,8.5433873573104,0,34.6824421589363,64.0456703112452,0,0,"2017"
38.66297317,-90.36076185,9.19185346164308,0,37.1760996337446,77.4672183176568,0,0,"2017"
38.66350347,-90.22615196,8.55682859378677,0,34.7526069756542,66.0550293153104,0,0,"2017"
38.66359614,-90.23221525,8.57143450429211,0,34.806648988636,66.0185205262774,0,0,"2017"
38.66401864,-90.20784145,8.43939732385615,0,34.3081835074026,64.4510765208795,0,0,"2017"
38.664075,-90.283289,8.52184201446732,0,34.6003581771923,63.6677302290615,0,0,"2017"
38.664196,-90.44712291,8.78167187020971,0,35.5815277673956,69.3301961998664,0,0,"2017"
38.66428739,-90.28735731,8.5357931060235,0,34.653611823578,63.9247927041013,0,0,"2017"
38.66429395,-90.20394342,8.41538416425607,0,34.2169035907608,64.05673114935,0,0,"2017"
38.6644328,-90.36074139,9.18269879536196,0,37.1407828372817,77.2706195176196,0,0,"2017"
38.6644598,-90.2129574,8.48745947811767,0,34.4900850488373,65.3095939391005,0,0,"2017"
38.66649076,-90.26507039,8.54148655024416,0,34.6793071577656,64.2901804745996,0,0,"2017"
38.666926,-90.232381,8.58200945620583,0,34.8456332831851,66.2630383847857,0,0,"2017"
38.66703042,-90.24982969,8.57499720395512,0,34.8128193164394,65.3629188738548,0,0,"2017"
38.667469,-90.238346,8.58747132357587,0,34.8644970416357,66.0850330175963,0,0,"2017"
38.66795348,-90.25471041,8.5695428459886,0,34.790050920496,65.1137008422517,0,0,"2017"
38.66862965,-90.25957721,8.56299684600958,0,34.7633280987311,64.864829313187,0,0,"2017"
38.66878125,-90.2322605,8.58822917808321,0,34.8686261440102,66.4110507956625,0,0,"2017"
38.6690846,-90.2240572,8.57221957751545,0,34.8090896243553,66.5219452524547,0,0,"2017"
38.66924655,-90.27643845,8.54895957844293,0,34.7056194483221,64.3142867748493,0,0,"2017"
38.669292,-90.26347011,8.55928165064918,0,34.7479359901031,64.7145192279114,0,0,"2017"
38.669457,-90.228436,8.58469620388821,0,34.8557013277868,66.5422989597559,0,0,"2017"
38.66990001,-90.34273285,9.12653897498886,0,36.9248120706292,76.0530503734666,0,0,"2017"
38.6705598,-90.2465058,8.59269140870454,0,34.8808874322595,65.8854833418631,0,0,"2017"
38.67072672,-90.28508621,8.57219303322383,0,34.7938248485765,64.7177288266095,0,0,"2017"
38.67097215,-90.247865,8.59254830718782,0,34.8798141628556,65.8380312245592,0,0,"2017"
38.670986,-90.321636,8.89321443741579,0,36.0269939713733,71.127277194514,0,0,"2017"
38.67110409,-90.21987158,8.56992704756338,0,34.799800412505,66.6991378358465,0,0,"2017"
38.67171656,-90.21823586,8.56868843774582,0,34.7948559888819,66.7584410645977,0,0,"2017"
38.671721,-90.010764,8.91927749236627,0,36.1113159371261,70.8681365601845,0,0,"2017"
38.6717563,-90.23407054,8.60071711680741,0,34.9145864605845,66.593060802511,0,0,"2017"
38.671807,-90.229789,8.59654724626845,0,34.8995352648774,66.7205803687199,0,0,"2017"
38.67209293,-90.2819574,8.57314676940329,0,34.7977926669242,64.7737774392494,0,0,"2017"
38.67243653,-90.28470696,8.5815217395344,0,34.8296819075086,64.9222168507812,0,0,"2017"
38.673687,-90.255616,8.59209359237321,0,34.8752989870608,65.6173148845867,0,0,"2017"
38.67398524,-90.31470695,8.80399244931272,0,35.6836716660491,69.3069400860097,0,0,"2017"
38.674026,-90.380738,9.02935624752183,0,36.5476591102673,74.0625993262449,0,0,"2017"
38.67443702,-90.22989736,8.60786331242436,0,34.9414050184401,66.9477793770121,0,0,"2017"
38.67515934,-90.34590937,9.09317050220474,0,36.7960021246422,75.3493394125301,0,0,"2017"
38.6753606,-90.4154273,8.87418993618417,0,35.9442587263635,70.998807707522,0,0,"2017"
38.67544302,-90.22332171,8.60375374805049,0,34.9259524088285,67.1888648124908,0,0,"2017"
38.6762096,-90.2220951,8.60625139247935,0,34.9350994087829,67.2960534579671,0,0,"2017"
38.676724,-90.209091,8.59620000564476,0,34.895773280573,67.7606852448287,0,0,"2017"
38.67695688,-90.33405915,9.00116479363824,0,36.4419224817902,73.3994582567293,0,0,"2017"
38.67750663,-90.2800662,8.6000432709712,0,34.901076369071,65.3821759760567,0,0,"2017"
38.67795131,-90.153385,9.09992760386045,0,36.7553399940409,78.0909979887574,0,0,"2017"
38.6785269,-90.5217889,8.69212090060847,0,35.2299238213118,67.7618854536403,0,0,"2017"
38.67911353,-90.33689337,9.00765858372715,0,36.4667262916767,73.5421902316787,0,0,"2017"
38.67911453,-90.33668337,9.00612869487385,0,36.4608409092937,73.5099520098923,0,0,"2017"
38.68084116,-90.25443736,8.62229826030712,0,34.9896533918615,66.3323615295215,0,0,"2017"
38.68117546,-90.33897311,9.00568705650625,0,36.4589457792116,73.5065556583877,0,0,"2017"
38.68173643,-90.27224575,8.61441886586671,0,34.9567188132888,65.8111807727221,0,0,"2017"
38.685419,-90.411477,8.87632120357026,0,35.9532421197765,71.0144843305603,0,0,"2017"
38.68663366,-90.46674895,8.75441732601754,0,35.4759009312521,68.7853161550294,0,0,"2017"
38.68777849,-90.24491951,8.65815639322679,0,35.1256451794316,67.3785586385506,0,0,"2017"
38.69169735,-89.95616685,8.89009645261936,0,36.0031297976953,70.2949671788543,0,0,"2017"
38.691786,-89.956529,8.89042998604251,0,36.0043140862775,70.3039839628688,0,0,"2017"
38.694169,-90.364628,8.96561286318079,0,36.3023336988367,72.7233193463192,0,0,"2017"
38.69520622,-90.29277484,8.6966149556764,0,35.2692876534049,67.3512659323323,0,0,"2017"
38.69576336,-90.24967732,8.68249508428651,0,35.2154427875121,67.7534934511929,0,0,"2017"
38.69665454,-90.25003393,8.68525484572588,0,35.2256615218381,67.8021472282556,0,0,"2017"
38.69864643,-90.33107897,8.86542195161081,0,35.9175675733676,70.6525623107569,0,0,"2017"
38.69898173,-90.29292593,8.70574146084752,0,35.303775475095,67.5588897710025,0,0,"2017"
38.69919373,-90.37913997,8.92405560403965,0,36.1406446018921,71.8983411573122,0,0,"2017"
38.69932178,-90.28524923,8.6911632261188,0,35.2477737405024,67.3358698251247,0,0,"2017"
38.70004974,-90.27795606,8.68520904521215,0,35.2247937137591,67.3028839635134,0,0,"2017"
38.70062636,-90.35546437,8.92719895691235,0,36.1543579320227,71.9306665577783,0,0,"2017"
38.70164316,-90.25666763,8.69518816334068,0,35.2621297634124,67.8649885398208,0,0,"2017"
38.702445,-90.26476,8.69178274218576,0,35.249191435327,67.6457440206007,0,0,"2017"
38.703177,-90.287334,8.70411730737591,0,35.2968105350292,67.6008676436132,0,0,"2017"
38.70437164,-90.29294712,8.71679049715192,0,35.3453248710188,67.8145802098778,0,0,"2017"
38.7043832,-90.25003199,8.71175911676461,0,35.3239793143598,68.3481658681754,0,0,"2017"
38.7049083,-90.12432717,9.43922602672097,0,37.9222892441905,85.1955699438384,0,0,"2017"
38.70502135,-90.28801496,8.70937419192433,0,35.3166586883885,67.7114309364709,0,0,"2017"
38.70655392,-90.36307748,8.90420401625676,0,36.064801836118,71.4773263435918,0,0,"2017"
38.7066702,-90.36461237,8.90398075049537,0,36.0638362662473,71.4746324295083,0,0,"2017"
38.70756732,-90.25111839,8.72064033036917,0,35.3568216586847,68.5062131835686,0,0,"2017"
38.70802633,-90.28557727,8.71288682633578,0,35.3294966853382,67.8227094574787,0,0,"2017"
38.70813064,-90.2858114,8.71337647116146,0,35.3313623765986,67.8308322244167,0,0,"2017"
38.70848604,-90.22830291,8.76841706114182,0,35.5334572457109,70.0072879906211,0,0,"2017"
38.70879037,-90.23125728,8.76205804874519,0,35.5100508740448,69.8023776876657,0,0,"2017"
38.70964814,-90.14203869,9.52903736569141,0,38.2268315998307,87.0641533378046,0,0,"2017"
38.71009143,-90.12453871,9.44193459210039,0,37.9307679448651,85.2151337348789,0,0,"2017"
38.71019564,-90.25482802,8.72397560907448,0,35.3690964377183,68.5017161954106,0,0,"2017"
38.71171,-90.273122,8.71572351353953,0,35.3388950651168,68.0429415223884,0,0,"2017"
38.71190741,-90.30135292,8.74553010469936,0,35.4545988118792,68.3760661183777,0,0,"2017"
38.7122593,-90.2654922,8.71990732268635,0,35.3541084436197,68.2394869259653,0,0,"2017"
38.71288376,-90.24050427,8.75578190106793,0,35.4867390378398,69.4388651245338,0,0,"2017"
38.71330955,-90.23745162,8.76379647651649,0,35.5162651113174,69.666939501417,0,0,"2017"
38.71381056,-90.295213,8.73645564422201,0,35.4192092574048,68.244512095819,0,0,"2017"
